Date,ticker,close,close_lag,return,volume,high,low,rolling_var_5,target
2018-05-21,MRK,47.91754150390625,48.383880615234375,-0.9638315600119296,8882219,56.60305404663086,55.71564865112305,-1.1032256425335007,-4.53943407499051
2018-05-22,MRK,47.819366455078125,47.91754150390625,-0.20488331777230862,9357068,56.431297302246094,55.725189208984375,-1.1032256425335007,-4.995872950134778
2018-05-23,MRK,48.40842056274414,47.819366455078125,1.2318316852218736,10375619,56.76526641845703,55.75381851196289,-1.1032256425335007,-5.452311825279048
2018-05-24,MRK,48.37569808959961,48.40842056274414,-0.06759665521852698,7261382,56.68893051147461,56.11641311645508,-0.8120419115640054,-5.19303628800378
2018-05-25,MRK,48.34297180175781,48.37569808959961,-0.06765026476968083,6985339,56.73664093017578,56.14503860473633,-0.8120419115640054,-4.9337607507285135
2018-05-29,MRK,47.77846908569336,48.34297180175781,-1.167703794419872,9228269,56.1927490234375,55.372135162353516,-0.9751396990903594,-4.805674807285372
2018-05-30,MRK,48.85839080810547,47.77846908569336,2.260268575109037,11572016,57.06106948852539,55.83969497680664,-0.9476930884898338,-4.650142253241705
2018-05-31,MRK,48.70294189453125,48.85839080810547,-0.31816216417105414,12786019,57.13740539550781,56.593509674072266,-0.9977954683701085,-4.544712079078312
2018-06-01,MRK,49.54560852050781,48.70294189453125,1.7302170940749262,11556925,58.024810791015625,56.889312744140625,-0.9977954683701085,-4.730465635884416
2018-06-04,MRK,50.74007034301758,49.54560852050781,2.4108328834337778,20410534,59.66603088378906,58.377864837646484,-0.9977954683701085,-4.9162191926905185
2018-06-05,MRK,50.22465896606445,50.74007034301758,-1.0157876673579591,13098218,59.475189208984375,58.26335906982422,-0.8762625667205781,-4.817342060320737
2018-06-06,MRK,50.66644287109375,50.22465896606445,0.8796155397049032,7912190,59.10305404663086,58.41603088378906,-0.8762625667205781,-4.745911538551482
2018-06-07,MRK,50.71553039550781,50.66644287109375,0.09688369980689338,7910933,59.1984748840332,58.6927490234375,-0.7932533939249886,-4.541369464106362
2018-06-08,MRK,51.19822692871094,50.71553039550781,0.9517726215989342,10142754,59.78053283691406,59.13167953491211,-0.7932533939249886,-4.3368273896612415
2018-06-11,MRK,50.993690490722656,51.19822692871094,-0.3994990652177899,7542666,59.98091506958008,59.23664093017578,-0.8925299469299253,-4.231561868221059
2018-06-12,MRK,51.08368682861328,50.993690490722656,0.17648524165356783,8308230,59.742366790771484,59.16984558105469,-0.30022251221285323,-3.655521813713334
2018-06-13,MRK,51.20639419555664,51.08368682861328,0.24020851775057306,9873732,60.07633590698242,59.4942741394043,-0.30022251221285323,-3.079481759205609
2018-06-14,MRK,50.752960205078125,51.20639419555664,-0.8855026752066508,12528211,59.52289962768555,58.41603088378906,-0.7883019532088786,-3.074530318489499
2018-06-15,MRK,51.14044952392578,50.752960205078125,0.7634812182026884,17246517,59.2557258605957,58.41603088378906,-0.7883019532088786,-3.069578877773389
2018-06-18,MRK,50.28302764892578,51.14044952392578,-1.6766021475795978,9990270,58.549617767333984,57.814884185791016,-1.5183822531050084,-3.695431183948472
2018-06-19,MRK,50.316009521484375,50.28302764892578,0.06559245554758064,10501589,58.50190734863281,57.85305404663086,-1.5183822531050084,-4.913590924840627
2018-06-20,MRK,50.52211380004883,50.316009521484375,0.4096196827303,12757094,58.66412353515625,58.0057258605957,-1.5183822531050084,-6.131750665732783
2018-06-21,MRK,50.43967819213867,50.52211380004883,-0.1631673770349562,9336527,58.463741302490234,58.024810791015625,-1.3739151934706695,-6.717363905994573
2018-06-22,MRK,50.67875671386719,50.43967819213867,0.4739889910038597,12885998,59.08396911621094,58.41603088378906,-1.3739151934706695,-7.302977146256364
2018-06-25,MRK,50.35722351074219,50.67875671386719,-0.6344536132572909,11057238,58.79771041870117,57.86259460449219,-0.540196366012824,-6.32479125916418
2018-06-26,MRK,50.060420989990234,50.35722351074219,-0.5893941326781782,12571913,58.225189208984375,57.83396911621094,-0.6254417171414683,-5.43185072320064
2018-06-27,MRK,49.36789321899414,50.060420989990234,-1.3833838335769677,10948770,58.28244400024414,57.06106948852539,-1.2335977895130323,-5.147066259608664
2018-06-28,MRK,49.71415710449219,49.36789321899414,0.7013949004508468,10691591,57.96755599975586,57.242366790771484,-1.2335977895130323,-5.0067488556510265
2018-06-29,MRK,50.0439338684082,49.71415710449219,0.6633457814096522,14956951,58.654579162597656,57.58587646484375,-1.2335977895130323,-4.866431451693389
2018-07-02,MRK,49.8460807800293,50.0439338684082,-0.3953587839420569,9546337,57.786258697509766,57.17557144165039,-1.2245858933972098,-5.550820979077775
2018-07-03,MRK,50.05217361450195,49.8460807800293,0.4134584529968288,5106590,58.492366790771484,57.77671813964844,-1.1857788236499855,-6.111158085586293
2018-07-05,MRK,50.81891632080078,50.05217361450195,1.5318869310336547,9517098,59.122135162353516,58.29198455810547,-0.23359533655427978,-5.11115563262754
2018-07-06,MRK,51.28061294555664,50.81891632080078,0.9085133217743957,8543191,59.64694595336914,58.959922790527344,-0.23359533655427978,-4.111153179668787
2018-07-09,MRK,51.132205963134766,51.28061294555664,-0.28940173273559466,8724600,59.818702697753906,59.16030502319336,-0.37416737370076447,-3.2517227638565194
2018-07-10,MRK,51.36304473876953,51.132205963134766,0.45145475593444395,11266524,59.761451721191406,59.26526641845703,-0.14882969558910997,-2.1759665660484195
2018-07-11,MRK,51.03326416015625,51.36304473876953,-0.6420580794821107,6055344,59.35114669799805,58.76908493041992,-0.5715268101328075,-1.5617145525312415
2018-07-12,MRK,51.65985107421875,51.03326416015625,1.2278009732948014,8424453,59.961830139160156,59.29389190673828,-0.5715268101328075,-1.8996460261097692
2018-07-13,MRK,51.8494758605957,51.65985107421875,0.3670641367210292,7705106,60.152671813964844,59.39885330200195,-0.5715268101328075,-2.237577499688297
2018-07-16,MRK,51.602142333984375,51.8494758605957,-0.4770222311915262,4729938,60.066795349121094,59.475189208984375,-0.6090509098239938,-2.472461035811526
2018-07-17,MRK,51.552677154541016,51.602142333984375,-0.09585877098513551,5292086,59.933204650878906,59.59923553466797,-0.6090509098239938,-2.93268225004641
2018-07-18,MRK,51.89069747924805,51.552677154541016,0.6556794784754683,6645578,60.095420837402344,59.51335906982422,-0.40078953915024806,-2.7619449790638506
2018-07-19,MRK,51.536190032958984,51.89069747924805,-0.6831811162893664,7631641,60.0572509765625,59.39885330200195,-0.6419493392697984,-2.8323675082008415
2018-07-20,MRK,51.544437408447266,51.536190032958984,0.016003075669757116,7204686,59.67557144165039,59.16984558105469,-0.6419493392697984,-2.9027900373378324
2018-07-23,MRK,51.68458938598633,51.544437408447266,0.27190514551254097,7266413,59.904579162597656,59.64694595336914,-0.5657166472285202,-2.859455774742359
2018-07-24,MRK,52.28642272949219,51.68458938598633,1.1644347970171554,9931058,60.53435134887695,59.9427490234375,-0.5433442778975417,-2.7937491428159067
2018-07-25,MRK,53.16859436035156,52.28642272949219,1.687190641102676,11023598,61.61259460449219,60.45801544189453,-0.5433442778975417,-2.9363038815632003
2018-07-26,MRK,52.772865295410156,53.16859436035156,-0.7442910043085615,11677235,62.213741302490234,61.05915832519531,-0.5922321883128978,-2.8865867306062998
2018-07-27,MRK,52.344146728515625,52.772865295410156,-0.8123844792104151,8815357,61.08778762817383,59.52289962768555,-0.7987657842300444,-3.043403175566546
2018-07-30,MRK,53.43240737915039,52.344146728515625,2.079049365880503,10129130,61.92748260498047,60.6202278137207,-0.7987657842300444,-3.27645231256807
2018-07-31,MRK,54.306331634521484,53.43240737915039,1.6355696818408871,16184683,63.09160232543945,61.90839767456055,-0.7987657842300444,-3.5318738189005727
2018-08-01,MRK,53.9930419921875,54.306331634521484,-0.5768933988073544,7949604,63.110687255859375,62.45228958129883,-0.7987657842300444,-3.7872953252330754
2018-08-02,MRK,53.77043533325195,53.9930419921875,-0.4122876776747608,7226379,62.433204650878906,61.89885330200195,-0.765286263129803,-3.9603494000499806
2018-08-03,MRK,54.355796813964844,53.77043533325195,1.088630726318307,7333066,62.99618148803711,61.9942741394043,-0.5439722545808356,-3.705555870400772
2018-08-06,MRK,54.59488296508789,54.355796813964844,0.43985400847186273,8600202,63.435115814208984,62.681297302246094,-0.5439722545808356,-3.450762340751563
2018-08-07,MRK,54.89167785644531,54.59488296508789,0.5436313354627353,8471298,63.921756744384766,63.0057258605957,-0.5439722545808356,-3.1959688111023543
2018-08-08,MRK,54.982364654541016,54.89167785644531,0.1652104683935285,6821746,63.921756744384766,63.1202278137207,-0.29678804846110296,-2.693991075333413
2018-08-09,MRK,54.41350555419922,54.982364654541016,-1.0346210169678738,7495086,63.8072509765625,62.786258697509766,-0.7946547198955933,-2.7233595320992032
2018-08-10,MRK,54.47121810913086,54.41350555419922,0.10606292379775617,7796806,63.45419692993164,62.671756744384766,-0.8064842288147478,-2.9858715063331154
2018-08-13,MRK,55.00711441040039,54.47121810913086,0.9838155265701642,9973606,63.82633590698242,63.04389190673828,-0.8064842288147478,-3.2483834805670275
2018-08-14,MRK,54.792755126953125,55.00711441040039,-0.38969374370005916,6912608,63.88358688354492,63.225189208984375,-0.9056355623143109,-3.6100467883005027
2018-08-15,MRK,55.54299545288086,54.792755126953125,1.3692327100351953,11413873,64.47518920898438,63.42557144165039,-0.9056355623143109,-4.218894302153711
2018-08-16,MRK,56.76318359375,55.54299545288086,2.196835318153245,19378358,65.8396987915039,64.28434753417969,-0.2905424102004961,-3.7147819924586134
2018-08-17,MRK,56.93632507324219,56.76318359375,0.3050242578558571,8223761,66.0687026977539,65.55343627929688,-0.2507501433888759,-3.1590479070327415
2018-08-20,MRK,57.8514518737793,56.93632507324219,1.6072811151051747,10919426,67.00381469726562,65.77290344238281,-0.2507501433888759,-2.6033138216068696
2018-08-21,MRK,57.027000427246094,57.8514518737793,-1.4251179872408315,10285701,67.03244018554688,65.92557525634766,-1.0790895382214938,-2.7767677975140526
2018-08-22,MRK,56.919822692871094,57.027000427246094,-0.18794208633108322,6176178,66.22137451171875,65.69656372070312,-1.1776828070588818,-3.0488150422586235
2018-08-23,MRK,56.862117767333984,56.919822692871094,-0.10137931358021879,5806654,66.02098846435547,65.59160614013672,-1.1776828070588818,-3.9359554391170093
2018-08-24,MRK,56.919822692871094,56.862117767333984,0.10148219553345328,5194098,66.0782470703125,65.62023162841797,-1.1776828070588818,-4.862888102787015
2018-08-27,MRK,56.87860870361328,56.919822692871094,-0.07240709353610875,5327822,66.25,65.39122009277344,-1.1776828070588818,-5.789820766457021
2018-08-28,MRK,56.5817985534668,56.87860870361328,-0.521830890226449,6219251,65.71565246582031,65.24809265136719,-0.45505312944737586,-5.165784357682903
2018-08-29,MRK,56.73019027709961,56.5817985534668,0.2622605279904544,5753206,65.74427795410156,65.14312744140625,-0.43774057489720297,-4.425842125521225
2018-08-30,MRK,56.507598876953125,56.73019027709961,-0.39236850618556973,4972341,65.78244018554688,65.21946716308594,-0.49593841341827316,-3.7440977318806157
2018-08-31,MRK,56.5488166809082,56.507598876953125,0.07294205518240116,6018978,65.60114288330078,65.03816986083984,-0.49593841341827316,-3.062353338240007
2018-09-04,MRK,56.02117156982422,56.5488166809082,-0.9330789608938517,6045178,65.27671813964844,64.8187026977539,-0.8508293467603711,-2.7354998779414963
2018-09-05,MRK,56.57355499267578,56.02117156982422,0.9860261886224242,6664337,65.54389190673828,64.79962158203125,-0.8249368699521953,-3.1053836184463157
2018-09-06,MRK,57.20014190673828,56.57355499267578,1.1075614996151728,10099995,66.35496520996094,65.66793823242188,-0.8249368699521953,-3.492579913501308
2018-09-07,MRK,57.439231872558594,57.20014190673828,0.41798841375277895,9971930,66.58396911621094,65.69656372070312,-0.7318747576786011,-3.728516257761636
2018-09-10,MRK,57.348541259765625,57.439231872558594,-0.1578896685007658,7616759,67.35687255859375,66.34542083740234,-0.7780411024152345,-4.010618946758598
2018-09-11,MRK,56.952796936035156,57.348541259765625,-0.6900686835919823,6094644,66.6030502319336,65.90648651123047,-0.583632880573739,-3.743422480571965
2018-09-12,MRK,57.595863342285156,56.952796936035156,1.1291217303554646,6382320,66.81298065185547,65.9542007446289,-0.583632880573739,-3.502118491193509
2018-09-13,MRK,58.395591735839844,57.595863342285156,1.3885170690158821,10750594,67.69084167480469,66.39312744140625,-0.583632880573739,-3.2608145018150525
2018-09-14,MRK,58.088470458984375,58.395591735839844,-0.5259322968157787,7792928,67.5,66.46946716308594,-0.6572414062367415,-3.186181150373193
2018-09-17,MRK,58.45370101928711,58.088470458984375,0.6287487988870799,7018770,67.23282623291016,66.45992279052734,-0.6572414062367415,-3.0653814541947
2018-09-18,MRK,58.45370101928711,58.45370101928711,0.0,7126819,67.65267181396484,66.69847106933594,-0.42074583745262295,-2.902494411073584
2018-09-19,MRK,58.088470458984375,58.45370101928711,-0.624820249075797,8325522,67.33778381347656,66.45037841796875,-0.6050426586237934,-2.9239041891236384
2018-09-20,MRK,58.75251388549805,58.088470458984375,1.1431587391899756,6435454,67.58587646484375,66.84160614013672,-0.6050426586237934,-2.9453139671736928
2018-09-21,MRK,59.01813507080078,58.75251388549805,0.4521018212436001,17850689,68.30152893066406,67.66221618652344,-0.4998561992606376,-2.787928760197589
2018-09-24,MRK,58.75251388549805,59.01813507080078,-0.4500670598691081,6747862,68.03434753417969,67.39503479003906,-0.5898696112344592,-2.7205569651953065
2018-09-25,MRK,58.64462661743164,58.75251388549805,-0.18363004564649898,6770499,68.11068725585938,67.29007720947266,-0.5898696112344592,-2.889680738977143
2018-09-26,MRK,58.37898635864258,58.64462661743164,-0.4529660671589997,7260963,67.89122009277344,66.96565246582031,-0.45238626570102136,-2.737024346054371
2018-09-27,MRK,58.70272445678711,58.37898635864258,0.5545455965194401,6315458,67.91984558105469,66.87023162841797,-0.45238626570102136,-2.584367953131599
2018-09-28,MRK,58.885318756103516,58.70272445678711,0.3110491054820086,7135622,67.93893432617188,67.41412353515625,-0.45238626570102136,-2.5368980195719826
2018-10-01,MRK,59.37508010864258,58.885318756103516,0.8317206442705949,7994668,68.59732818603516,67.3759536743164,-0.39909886285649954,-2.346127271194023
2018-10-02,MRK,59.557674407958984,59.37508010864258,0.30752682603931714,10894589,68.864501953125,67.83396911621094,-0.3008674885193363,-2.0571251484789
2018-10-03,MRK,59.24226379394531,59.557674407958984,-0.529588532710612,10037325,69.1030502319336,68.08206176757812,-0.3621654609606262,-1.9669043437385048
2018-10-04,MRK,59.11773681640625,59.24226379394531,-0.21019955951073754,10837054,68.09160614013672,67.23282623291016,-0.4657107380706371,-1.9802288161081205
2018-10-05,MRK,58.96003341674805,59.11773681640625,-0.26676156455034405,7790308,68.40648651123047,67.34732818603516,-0.4770231390785584,-2.0048656894856576
2018-10-08,MRK,59.31697082519531,58.96003341674805,0.6053887485516052,9279830,68.41603088378906,67.64312744140625,-0.4770231390785584,-2.0827899657077165
2018-10-09,MRK,60.04741668701172,59.31697082519531,1.2314281252982395,8249122,69.33206176757812,67.71946716308594,-0.4770231390785584,-2.2589456162669386
2018-10-10,MRK,58.478599548339844,60.04741668701172,-2.6126305263873384,13259191,69.55152893066406,67.16603088378906,-2.1434567340199395,-4.040236889326252
2018-10-11,MRK,56.752044677734375,58.478599548339844,-2.952455913685581,13491952,67.29962158203125,64.71373748779297,-2.8844908362259325,-6.459016987481547
2018-10-12,MRK,57.947349548339844,56.752044677734375,2.1061882041307767,10648938,66.85114288330078,65.28626251220703,-2.8844908362259325,-8.866484684628922
2018-10-15,MRK,57.656822204589844,57.947349548339844,-0.501364335063581,6896783,66.99427795410156,65.77290344238281,-2.8844908362259325,-11.273952381776297
2018-10-16,MRK,59.11773681640625,57.656822204589844,2.5338104945022533,10719992,68.04389190673828,66.55534362792969,-2.8844908362259325,-13.681420078923669
2018-10-17,MRK,59.61579513549805,59.11773681640625,0.8424854297764295,9793036,68.64503479003906,67.5572509765625,-2.462237597961181,-14.000200942864911
2018-10-18,MRK,59.93951416015625,59.61579513549805,0.5430088182543535,12812848,69.08396911621094,68.14885711669922,-0.2924897043999941,-11.408199811038973
